"true_model","true_phi","true_nknots","bic_true_model","adaflasso","phi_adaflasso","phi_yw_adaflasso","nknots_adaflasso","bic_adaflasso","knots_WCM","nknots_WCM","bic_WCM","phi_WCM","knots_AR1seg","nknots_AR1seg","bic_AR1seg","phi_AR1seg","best_iter","changepoints","nknots_best_iter","phi_best_iter","phi_yw_best_iter","min_bic_best_iter","distance_adaflasso","distance_WCM","distance_AR1seg","distance_best_iter_flasso"
"251,501,751",-0.7,3,107.196855307424,NA,-0.724051087633053,-0.724039473958311,0,45.7753390303738,NA,0,45.7904880050863,-0.724039473958311,NA,0,46.6493184042862,-0.695199613801714,1,NA,0,-0.724051087633053,-0.724039473958311,45.77534,3,3,3,3
"251,501,751",-0.7,3,-26.5180046710013,NA,-0.688677383399074,-0.688672343758049,0,-20.4716658921128,NA,0,-20.4670944966208,-0.688672343758049,NA,0,-18.9132846912613,-0.648125599610922,1,NA,0,-0.688677383399074,-0.688672343758049,-20.47167,3,3,3,3
"251,501,751",-0.7,3,19.883052523362,NA,-0.693659426353733,-0.693656729472125,0,2.98482180913476,NA,0,2.98610075684972,-0.693656729472125,NA,0,3.20156507647749,-0.678650573253272,1,NA,0,-0.693659426353733,-0.693656729472125,2.98482,3,3,3,3
"251,501,751",-0.7,3,12.6508553937491,NA,-0.665855064974747,-0.665851600492784,0,-1.68256054554615,NA,0,-1.678213266575,-0.665851600492784,NA,0,-1.51995705040627,-0.652562828933963,1,NA,0,-0.665855064974747,-0.665851600492784,-1.68256,3,3,3,3
"251,501,751",-0.7,3,46.1634298377768,NA,-0.715449684674581,-0.715461255882952,0,15.6805036267669,NA,0,15.6642556841682,-0.715461255882952,NA,0,15.6754958918226,-0.718694040403777,1,NA,0,-0.715449684674581,-0.715461255882952,15.6805,3,3,3,3
"251,501,751",-0.7,3,58.4207570899789,NA,-0.713258373600972,-0.713258059084457,0,22.123602788683,NA,0,22.1237933739991,-0.713258059084457,NA,0,22.3523698419278,-0.698263840086658,1,NA,0,-0.713258373600972,-0.713258059084457,22.1236,3,3,3,3
"251,501,751",-0.7,3,22.0941805400612,NA,-0.732942472626539,-0.732942996107398,0,2.91225345044104,NA,0,2.91134728175427,-0.732942996107398,NA,0,3.52227487366298,-0.709136825571802,1,NA,0,-0.732942472626539,-0.732942996107398,2.91225,3,3,3,3
"251,501,751",-0.7,3,43.8120681103045,NA,-0.700456383074845,-0.700458500821834,0,14.9649838523494,NA,0,14.9621071346242,-0.700458500821834,NA,0,15.2966444106298,-0.681981949303369,1,NA,0,-0.700456383074845,-0.700458500821834,14.96498,3,3,3,3
"251,501,751",-0.7,3,13.883191374217,NA,-0.712213752879544,-0.7122135909214,0,-0.118687221978282,NA,0,-0.11847385283018,-0.7122135909214,NA,0,0.0585554922076597,-0.725423146175912,1,NA,0,-0.712213752879544,-0.7122135909214,-0.11869,3,3,3,3
"251,501,751",-0.7,3,81.6529374161451,NA,-0.712477715379288,-0.71247099822111,0,33.6868669642026,NA,0,33.6973587423502,-0.71247099822111,NA,0,33.727210128126,-0.717879699964075,1,NA,0,-0.712477715379288,-0.71247099822111,33.68687,3,3,3,3
"251,501,751",-0.7,3,110.062275863744,NA,-0.735950881607512,-0.735944838871965,0,46.550456203793,NA,0,46.5581562016786,-0.735944838871965,NA,0,47.6777414024959,-0.767997597474667,1,NA,0,-0.735950881607512,-0.735944838871965,46.55046,3,3,3,3
"251,501,751",-0.7,3,-8.06292607459999,NA,-0.69789992147921,-0.697918733709686,0,-11.5188524449462,NA,0,-11.5437018747547,-0.697918733709686,NA,0,-10.7334889295672,-0.668879160931996,1,NA,0,-0.69789992147921,-0.697918733709686,-11.51885,3,3,3,3
"251,501,751",-0.7,3,50.0860242444863,NA,-0.6801488343761,-0.680148026563626,0,17.7642543936949,NA,0,17.7654097645787,-0.680148026563626,NA,0,19.8064144409832,-0.633261547139393,1,NA,0,-0.6801488343761,-0.680148026563626,17.76425,3,3,3,3
"251,501,751",-0.7,3,32.7346368364296,NA,-0.728621775748079,-0.728622508548775,0,8.4778243406949,NA,0,8.47192819177793,-0.728622508548775,NA,0,8.64750477727735,-0.741451092755223,1,NA,0,-0.728621775748079,-0.728622508548775,8.47782,3,3,3,3
"251,501,751",-0.7,3,36.3062941534047,NA,-0.710545644631145,-0.71054984436437,0,11.0011749334429,NA,0,10.9946266423564,-0.71054984436437,NA,0,12.9751847893763,-0.66616270541069,1,NA,0,-0.710545644631145,-0.71054984436437,11.00117,3,3,3,3
"251,501,751",-0.7,3,41.6945388268231,NA,-0.693370468172579,-0.69338027673901,0,12.7296838772483,NA,0,12.7160758825774,-0.69338027673901,NA,0,12.8350116421649,-0.681907024957219,1,NA,0,-0.693370468172579,-0.69338027673901,12.72968,3,3,3,3
"251,501,751",-0.7,3,-71.9231433263996,NA,-0.635182936194836,-0.635168958197704,0,-46.7692792951882,NA,0,-46.7567379858251,-0.635168958197704,NA,0,-46.7476301866692,-0.631776109061801,1,NA,0,-0.635182936194836,-0.635168958197704,-46.76928,3,3,3,3
"251,501,751",-0.7,3,2.30508768578867,NA,-0.710428262262227,-0.710429250334863,0,-5.86528795327069,NA,0,-5.86611350754517,-0.710429250334863,NA,0,-4.18073538083918,-0.751328346258023,1,NA,0,-0.710428262262227,-0.710429250334863,-5.86529,3,3,3,3
"251,501,751",-0.7,3,69.475257438162,NA,-0.694769217073089,-0.69478014126377,0,26.8208432270673,NA,0,26.8064557933116,-0.69478014126377,NA,0,29.721045420093,-0.639480199713086,1,NA,0,-0.694769217073089,-0.69478014126377,26.82084,3,3,3,3
"251,501,751",-0.7,3,-50.8413088721471,NA,-0.723839363529746,-0.723870652113377,0,-33.8890631007307,NA,0,-33.9384331867242,-0.723870652113377,NA,0,-33.9381149109176,-0.722880185187074,1,NA,0,-0.723839363529746,-0.723870652113377,-33.88906,3,3,3,3
"251,501,751",-0.7,3,72.6195407301985,NA,-0.705860783720145,-0.705861351787806,0,29.2770904274044,NA,0,29.2760125611683,-0.705861351787806,NA,0,31.0065711513223,-0.747564161587373,1,NA,0,-0.705860783720145,-0.705861351787806,29.27709,3,3,3,3
"251,501,751",-0.7,3,-12.5598716391213,NA,-0.693464672922063,-0.69346028619194,0,-13.8634803455767,NA,0,-13.8583338958725,-0.69346028619194,NA,0,-13.5909530697227,-0.676572559281634,1,NA,0,-0.693464672922063,-0.69346028619194,-13.86348,3,3,3,3
"251,501,751",-0.7,3,45.2634472865867,NA,-0.68401814939506,-0.684015293544717,0,15.4106877946043,NA,0,15.4139833029973,-0.684015293544717,NA,0,15.9733203659832,-0.659590668810122,1,NA,0,-0.68401814939506,-0.684015293544717,15.41069,3,3,3,3
"251,501,751",-0.7,3,34.42579575426,NA,-0.709996517362898,-0.709985300229497,0,9.80026140508517,NA,0,9.81657472547925,-0.709985300229497,NA,0,9.86323759773327,-0.716679594127871,1,NA,0,-0.709996517362898,-0.709985300229497,9.80026,3,3,3,3
"251,501,751",-0.7,3,63.3316113988427,NA,-0.701614379456793,-0.701614888403145,0,24.751684466204,NA,0,24.7500944165819,-0.701614888403145,NA,0,26.896024861205,-0.654862110589887,1,NA,0,-0.701614379456793,-0.701614888403145,24.75168,3,3,3,3
"251,501,751",-0.7,3,-21.4846142104919,NA,-0.660283132577589,-0.66029357242785,0,-20.0337895592382,NA,0,-20.0458204250676,-0.66029357242785,NA,0,-20.0442039634487,-0.661365144688161,1,NA,0,-0.660283132577589,-0.66029357242785,-20.03379,3,3,3,3
"251,501,751",-0.7,3,-0.346804007698477,NA,-0.675385427545218,-0.675383816296006,0,-7.63930737486197,NA,0,-7.63870002522576,-0.675383816296006,NA,0,-7.63609124408821,-0.677070425247973,1,NA,0,-0.675385427545218,-0.675383816296006,-7.63931,3,3,3,3
"251,501,751",-0.7,3,105.282647633404,NA,-0.721741284089095,-0.721740957319191,0,45.239807692944,NA,0,45.2400039709862,-0.721740957319191,NA,0,45.3340519391284,-0.712243402427321,1,NA,0,-0.721741284089095,-0.721740957319191,45.23981,3,3,3,3
"251,501,751",-0.7,3,39.9118941076424,NA,-0.700153808948914,-0.700159386178459,0,12.3045410133887,NA,0,12.2970067253001,-0.700159386178459,NA,0,13.4880984230607,-0.734818023873652,1,NA,0,-0.700153808948914,-0.700159386178459,12.30454,3,3,3,3
"251,501,751",-0.7,3,73.9997107582988,NA,-0.661229952645568,-0.661182182081831,0,24.3977820766506,NA,0,24.4546762217893,-0.661182182081831,NA,0,30.0216089616107,-0.739281442441012,1,NA,0,-0.661229952645568,-0.661182182081831,24.39778,3,3,3,3
"251,501,751",-0.7,3,1.52725883253386,NA,-0.637121509596522,-0.637116926010038,0,-9.4743444767375,NA,0,-9.47296595241678,-0.637116926010038,NA,0,-8.91617720748786,-0.662924867375414,1,NA,0,-0.637121509596522,-0.637116926010038,-9.47434,3,3,3,3
"251,501,751",-0.7,3,6.31481624837516,NA,-0.699611260809192,-0.699608657500487,0,-3.79372512002071,NA,0,-3.79128827658968,-0.699608657500487,NA,0,-3.07591552999453,-0.672548987510373,1,NA,0,-0.699611260809192,-0.699608657500487,-3.79373,3,3,3,3
"251,501,751",-0.7,3,55.7639559474628,NA,-0.713994413672784,-0.71399206832449,0,20.7271515535966,NA,0,20.7301984946972,-0.71399206832449,NA,0,25.4101094727193,-0.646016575848557,1,NA,0,-0.713994413672784,-0.71399206832449,20.72715,3,3,3,3
"251,501,751",-0.7,3,96.0765813573885,NA,-0.684984858763438,-0.684992483659558,0,40.463097384653,NA,0,40.4510750657178,-0.684992483659558,NA,0,41.4353971225423,-0.717214708129698,1,NA,0,-0.684984858763438,-0.684992483659558,40.4631,3,3,3,3
"251,501,751",-0.7,3,-35.3390992171727,NA,-0.699597486848639,-0.699603547667479,0,-24.8729089250407,NA,0,-24.8825995464078,-0.699603547667479,NA,0,-24.8084879413944,-0.708203255320157,1,NA,0,-0.699597486848639,-0.699603547667479,-24.87291,3,3,3,3
"251,501,751",-0.7,3,4.16305456798031,NA,-0.730306900637245,-0.73030991534804,0,-6.4246082168843,NA,0,-6.42916259943689,-0.73030991534804,NA,0,-6.0652433471619,-0.711695123122205,1,NA,0,-0.730306900637245,-0.73030991534804,-6.42461,3,3,3,3
"251,501,751",-0.7,3,62.3141888617414,NA,-0.723000160116882,-0.722990155992889,0,23.2326651548722,NA,0,23.2452803590212,-0.722990155992889,NA,0,24.0843381980612,-0.751234965757559,1,NA,0,-0.723000160116882,-0.722990155992889,23.23267,3,3,3,3
"251,501,751",-0.7,3,-59.931839695028,NA,-0.674422253439391,-0.674417808062888,0,-37.4912987823163,NA,0,-37.4875995852215,-0.674417808062888,NA,0,-37.3865322963936,-0.684922582681689,1,NA,0,-0.674422253439391,-0.674417808062888,-37.4913,3,3,3,3
"251,501,751",-0.7,3,-1.51997202090708,NA,-0.690987193665279,-0.690993841449193,0,-8.0365801247457,NA,0,-8.04537687406395,-0.690993841449193,NA,0,-7.55929799676351,-0.668352158779921,1,NA,0,-0.690987193665279,-0.690993841449193,-8.03658,3,3,3,3
"251,501,751",-0.7,3,117.767266053069,NA,-0.710762670875398,-0.710759009235783,0,51.7794636464458,NA,0,51.7848588710954,-0.710759009235783,NA,0,51.8408376852124,-0.703296544011121,1,NA,0,-0.710762670875398,-0.710759009235783,51.77946,3,3,3,3
"251,501,751",-0.7,3,-115.62027509565,NA,-0.688556771359476,-0.688571942380497,0,-66.18123467754,NA,0,-66.2007225098318,-0.688571942380497,NA,0,-64.430798349098,-0.644966482074107,1,NA,0,-0.688556771359476,-0.688571942380497,-66.18123,3,3,3,3
"251,501,751",-0.7,3,78.3691591654204,NA,-0.713441516951482,-0.713465919363792,0,30.3403659933547,NA,0,30.3031328068927,-0.713465919363792,NA,0,30.8260259797221,-0.735581959729871,1,NA,0,-0.713441516951482,-0.713465919363792,30.34037,3,3,3,3
"251,501,751",-0.7,3,38.9464055849706,NA,-0.686848898655353,-0.686849174543825,0,12.3633248738147,NA,0,12.3628995025802,-0.686849174543825,NA,0,12.6506167361122,-0.704274353221763,1,NA,0,-0.686848898655353,-0.686849174543825,12.36332,3,3,3,3
"251,501,751",-0.7,3,18.0640459318224,NA,-0.710944237428918,-0.710927557859197,0,0.900043529997649,NA,0,0.924432931809179,-0.710927557859197,NA,0,1.75812776043287,-0.681858841251032,1,NA,0,-0.710944237428918,-0.710927557859197,0.90004,3,3,3,3
"251,501,751",-0.7,3,-31.2563133550056,NA,-0.711862222397709,-0.711862249829238,0,-22.6797049707479,NA,0,-22.6797657968631,-0.711862249829238,NA,0,-22.0174671395335,-0.737431484386893,1,NA,0,-0.711862222397709,-0.711862249829238,-22.6797,3,3,3,3
"251,501,751",-0.7,3,-1.34071957919029,NA,-0.702612363029497,-0.702633042550292,0,-8.69033276535602,NA,0,-8.71857325215226,-0.702633042550292,NA,0,-7.09360401801886,-0.742879588394262,1,NA,0,-0.702612363029497,-0.702633042550292,-8.69033,3,3,3,3
"251,501,751",-0.7,3,32.4830906626977,NA,-0.681945754863942,-0.681933732172324,0,8.90037837826574,NA,0,8.90840697967275,-0.681933732172324,NA,0,10.6070234654507,-0.724780963194491,1,NA,0,-0.681945754863942,-0.681933732172324,8.90038,3,3,3,3
"251,501,751",-0.7,3,53.0384235532441,NA,-0.69517842297264,-0.695175621395302,0,19.4601577954389,NA,0,19.4640179818559,-0.695175621395302,NA,0,19.697818763236,-0.710686392560947,1,NA,0,-0.69517842297264,-0.695175621395302,19.46016,3,3,3,3
"251,501,751",-0.7,3,66.9403581519595,NA,-0.688488368418483,-0.688493517060193,0,26.2677783026289,NA,0,26.2592681298714,-0.688493517060193,NA,0,26.7342400840985,-0.666045823180768,1,NA,0,-0.688488368418483,-0.688493517060193,26.26778,3,3,3,3
"251,501,751",-0.7,3,-24.9486346312921,NA,-0.680783436095317,-0.680789245199435,0,-20.1406931359802,NA,0,-20.1480812791457,-0.680789245199435,NA,0,-19.2940476871662,-0.650362567556006,1,NA,0,-0.680783436095317,-0.680789245199435,-20.14069,3,3,3,3
"251,501,751",-0.7,3,7.74964307798159,NA,-0.708376388444519,-0.708367174964243,0,-3.31775046807644,NA,0,-3.30439768659575,-0.708367174964243,NA,0,-0.612114387685285,-0.65644999382535,1,NA,0,-0.708376388444519,-0.708367174964243,-3.31775,3,3,3,3
"251,501,751",-0.7,3,31.4012762839729,NA,-0.693932771649018,-0.693928078893103,0,8.67845272091829,NA,0,8.68345605154952,-0.693928078893103,NA,0,8.8019108185083,-0.705012276222349,1,NA,0,-0.693932771649018,-0.693928078893103,8.67845,3,3,3,3
"251,501,751",-0.7,3,69.8012937240905,NA,-0.68326635969564,-0.683278009242156,0,27.3881821387734,NA,0,27.3728372704811,-0.683278009242156,NA,0,27.3981127560164,-0.677961232847836,1,NA,0,-0.68326635969564,-0.683278009242156,27.38818,3,3,3,3
"251,501,751",-0.7,3,58.3478501798803,NA,-0.683056484846348,-0.683062179879,0,21.7363861393745,NA,0,21.7291336604803,-0.683062179879,NA,0,21.7347489071151,-0.68053372775577,1,NA,0,-0.683056484846348,-0.683062179879,21.73639,3,3,3,3
"251,501,751",-0.7,3,30.0937767798195,NA,-0.665245868000694,-0.665230888962385,0,6.35218696715554,NA,0,6.37026379182481,-0.665230888962385,NA,0,8.62157124400066,-0.715190946864844,1,NA,0,-0.665245868000694,-0.665230888962385,6.35219,3,3,3,3
"251,501,751",-0.7,3,-42.9770491658165,NA,-0.681438632537084,-0.681433836307735,0,-28.8452365554282,NA,0,-28.8458800689211,-0.681433836307735,NA,0,-28.7962790098444,-0.688716416340546,1,NA,0,-0.681438632537084,-0.681433836307735,-28.84524,3,3,3,3
"251,501,751",-0.7,3,-134.741895123046,NA,-0.683273112060603,-0.683268577647262,0,-74.5456186306477,NA,0,-74.5447493890569,-0.683268577647262,NA,0,-74.0805997290961,-0.705573070589225,1,NA,0,-0.683273112060603,-0.683268577647262,-74.54562,3,3,3,3
"251,501,751",-0.7,3,-37.1992996520385,NA,-0.692533911173567,-0.692515035372758,0,-26.4307283935014,NA,0,-26.4084569018398,-0.692515035372758,NA,0,-24.7538408291439,-0.650709372863619,1,NA,0,-0.692533911173567,-0.692515035372758,-26.43073,3,3,3,3
"251,501,751",-0.7,3,0.610732271665245,NA,-0.710567993539856,-0.710560087360385,0,-6.75898987547445,NA,0,-6.75375756797802,-0.710560087360385,NA,0,-6.75251517440555,-0.709449774584008,1,NA,0,-0.710567993539856,-0.710560087360385,-6.75899,3,3,3,3
"251,501,751",-0.7,3,-58.1030392358279,NA,-0.716806857249636,-0.716792463600595,0,-36.728317311008,NA,0,-36.7067075019171,-0.716792463600595,NA,0,-36.7049558011779,-0.717980359638662,1,NA,0,-0.716806857249636,-0.716792463600595,-36.72832,3,3,3,3
"251,501,751",-0.7,3,-9.98469172417033,NA,-0.698905745190353,-0.698903269548103,0,-12.3299556291619,NA,0,-12.3265865220117,-0.698903269548103,NA,0,-11.9918774595941,-0.717285143770027,1,NA,0,-0.698905745190353,-0.698903269548103,-12.32996,3,3,3,3
"251,501,751",-0.7,3,-34.0553773451839,NA,-0.664851298713909,-0.664850167454177,0,-25.3704042784254,NA,0,-25.3702630068841,-0.664850167454177,NA,0,-25.3209292715587,-0.657303367031449,1,NA,0,-0.664851298713909,-0.664850167454177,-25.3704,3,3,3,3
"251,501,751",-0.7,3,17.234998737706,NA,-0.698208973446017,-0.698205230624091,0,0.659033691668037,"739",1,0.677592786874252,-0.703057549264019,NA,0,1.9703348283466,-0.661285073919019,1,NA,0,-0.698208973446017,-0.698205230624091,0.65903,3,2.012,3,3
"251,501,751",-0.7,3,60.9340154338716,NA,-0.698000933861578,-0.697999876675811,0,23.4154474601339,NA,0,23.4159070726111,-0.697999876675811,NA,0,24.4071175430446,-0.66603642556482,1,NA,0,-0.698000933861578,-0.697999876675811,23.41545,3,3,3,3
"251,501,751",-0.7,3,-80.7054952674138,NA,-0.706094192474718,-0.706093824570794,0,-47.4275012584861,NA,0,-47.4271154037251,-0.706093824570794,NA,0,-47.3303075110792,-0.696197038105838,1,NA,0,-0.706094192474718,-0.706093824570794,-47.4275,3,3,3,3
"251,501,751",-0.7,3,-32.3050482553802,NA,-0.747742083092531,-0.747732999807973,0,-27.190092224543,NA,0,-27.1747846824409,-0.747732999807973,NA,0,-26.9733613520689,-0.760627746291654,1,NA,0,-0.747742083092531,-0.747732999807973,-27.19009,3,3,3,3
"251,501,751",-0.7,3,20.7217783659333,NA,-0.70708863196582,-0.707088397042669,0,3.39217523696025,NA,0,3.39078181763605,-0.707088397042669,NA,0,3.40521833779519,-0.703277584787616,1,NA,0,-0.70708863196582,-0.707088397042669,3.39218,3,3,3,3
"251,501,751",-0.7,3,56.8106853273066,NA,-0.649253577784199,-0.649255967284554,0,19.2545815339581,NA,0,19.2520625988648,-0.649255967284554,NA,0,19.7164247674876,-0.672448820656307,1,NA,0,-0.649253577784199,-0.649255967284554,19.25458,3,3,3,3
"251,501,751",-0.7,3,47.8776657595437,NA,-0.675701290412508,-0.675702442231107,0,16.3740322411228,NA,0,16.3725534223956,-0.675702442231107,NA,0,16.6804553039866,-0.693968564417797,1,NA,0,-0.675701290412508,-0.675702442231107,16.37403,3,3,3,3
"251,501,751",-0.7,3,3.32454370429235,NA,-0.706016084624967,-0.706014690169611,0,-5.46761008673231,NA,0,-5.46583737239956,-0.706014690169611,NA,0,-5.36257098467391,-0.695785084102052,1,NA,0,-0.706016084624967,-0.706014690169611,-5.46761,3,3,3,3
"251,501,751",-0.7,3,105.182944239782,NA,-0.706352137471902,-0.706350789830697,0,45.5480285945497,NA,0,45.5496035398043,-0.706350789830697,NA,0,46.0832595167748,-0.683190414089623,1,NA,0,-0.706352137471902,-0.706350789830697,45.54803,3,3,3,3
"251,501,751",-0.7,3,-24.750684014629,NA,-0.719945095763,-0.719943282714026,0,-19.7039699103382,NA,0,-19.7024993278342,-0.719943282714026,NA,0,-18.7880738325867,-0.749650956688276,1,NA,0,-0.719945095763,-0.719943282714026,-19.70397,3,3,3,3
"251,501,751",-0.7,3,-21.5950243792415,NA,-0.692373587010019,-0.692372615816991,0,-18.1738139041434,NA,0,-18.177097653252,-0.692372615816991,NA,0,-16.959965498721,-0.656439160155671,1,NA,0,-0.692373587010019,-0.692372615816991,-18.17381,3,3,3,3
"251,501,751",-0.7,3,56.4436070752754,NA,-0.681236499756803,-0.68123628319079,0,20.3197264545643,NA,0,20.319368200858,-0.68123628319079,NA,0,20.7725443447079,-0.703113446072373,1,NA,0,-0.681236499756803,-0.68123628319079,20.31973,3,3,3,3
"251,501,751",-0.7,3,-0.413861638894438,NA,-0.657876101975328,-0.657895718937812,0,-8.99690610454835,NA,0,-9.02040770868768,-0.657895718937812,NA,0,-8.98699538604727,-0.651607801730749,1,NA,0,-0.657876101975328,-0.657895718937812,-8.99691,3,3,3,3
"251,501,751",-0.7,3,49.6335698844835,NA,-0.703957844400034,-0.703959266724517,0,17.8548574043988,NA,0,17.852292301558,-0.703959266724517,NA,0,17.8962701071599,-0.710606331310968,1,NA,0,-0.703957844400034,-0.703959266724517,17.85486,3,3,3,3
"251,501,751",-0.7,3,55.0764913195752,NA,-0.700074573474621,-0.700042015245418,0,18.7161314650465,NA,0,18.7615706795039,-0.700042015245418,NA,0,18.7781300503223,-0.703652085030643,1,NA,0,-0.700074573474621,-0.700042015245418,18.71613,3,3,3,3
"251,501,751",-0.7,3,0.967370282092801,NA,-0.679628829725452,-0.679626688432414,0,-6.833149511271,NA,0,-6.83038161498442,-0.679626688432414,NA,0,-2.98837922818429,-0.744048742187674,1,NA,0,-0.679628829725452,-0.679626688432414,-6.83315,3,3,3,3
"251,501,751",-0.7,3,21.9481280437312,NA,-0.710946234994049,-0.710940124252216,0,3.88716404757008,NA,0,3.8964254526065,-0.710940124252216,NA,0,6.41110756078133,-0.760870194731655,1,NA,0,-0.710946234994049,-0.710940124252216,3.88716,3,3,3,3
"251,501,751",-0.7,3,33.744782822806,NA,-0.680746846827425,-0.680744685239268,0,9.41086511789745,NA,0,9.41362028152489,-0.680744685239268,NA,0,10.3312519126616,-0.649290053163397,1,NA,0,-0.680746846827425,-0.680744685239268,9.41087,3,3,3,3
"251,501,751",-0.7,3,-22.0958782697926,NA,-0.676158033983636,-0.676143506668578,0,-18.7628312184374,NA,0,-18.7468981939206,-0.676143506668578,NA,0,-18.141016620896,-0.650411388623224,1,NA,0,-0.676158033983636,-0.676143506668578,-18.76283,3,3,3,3
"251,501,751",-0.7,3,21.247618217501,NA,-0.702007342395411,-0.702009754052156,0,3.66875235135609,NA,0,3.66551538242876,-0.702009754052156,NA,0,4.97468306525485,-0.738460289754946,1,NA,0,-0.702007342395411,-0.702009754052156,3.66875,3,3,3,3
"251,501,751",-0.7,3,19.8337268524144,NA,-0.681600428055162,-0.681604825774681,0,-0.021551151196129,NA,0,-0.0271695662285332,-0.681604825774681,NA,0,0.353596649215468,-0.660582629459774,1,NA,0,-0.681600428055162,-0.681604825774681,-0.02155,3,3,3,3
"251,501,751",-0.7,3,42.3947621325461,NA,-0.695276364957379,-0.695279867208875,0,14.171415825012,NA,0,14.1668597162009,-0.695279867208875,NA,0,17.2457603406034,-0.751741657894653,1,NA,0,-0.695276364957379,-0.695279867208875,14.17142,3,3,3,3
"251,501,751",-0.7,3,37.4624414609944,NA,-0.697785075387942,-0.697784308207763,0,11.8161470604961,NA,0,11.815504365431,-0.697784308207763,NA,0,11.919901293262,-0.708147131589086,1,NA,0,-0.697785075387942,-0.697784308207763,11.81615,3,3,3,3
"251,501,751",-0.7,3,129.764390504359,NA,-0.700186114298122,-0.700184057969304,0,57.9374519739701,NA,0,57.939991309722,-0.700184057969304,NA,0,60.9263344340497,-0.755441192443143,1,NA,0,-0.700186114298122,-0.700184057969304,57.93745,3,3,3,3
"251,501,751",-0.7,3,-98.5440454420199,NA,-0.713581363376879,-0.713578576897941,0,-56.3931404259563,NA,0,-56.3889218242207,-0.713578576897941,NA,0,-55.3541849285157,-0.681687544199921,1,NA,0,-0.713581363376879,-0.713578576897941,-56.39314,3,3,3,3
"251,501,751",-0.7,3,31.9629474007757,NA,-0.719183224984685,-0.719181176297949,0,7.50779735262261,NA,0,7.51105147257342,-0.719181176297949,NA,0,7.58783179028261,-0.710211306629468,1,NA,0,-0.719183224984685,-0.719181176297949,7.5078,3,3,3,3
"251,501,751",-0.7,3,0.844520079761175,NA,-0.692772599285914,-0.692768353245483,0,-6.84361141817359,NA,0,-6.83836628690294,-0.692768353245483,NA,0,-6.41193890301856,-0.713757394977564,1,NA,0,-0.692772599285914,-0.692768353245483,-6.84361,3,3,3,3
"251,501,751",-0.7,3,20.2618779930517,NA,-0.688587997501853,-0.688594479036521,0,2.14937701368958,NA,0,2.14074043333282,-0.688594479036521,NA,0,4.04542371179626,-0.733152068998107,1,NA,0,-0.688587997501853,-0.688594479036521,2.14938,3,3,3,3
"251,501,751",-0.7,3,6.14334300749329,NA,-0.672771979477471,-0.672766457037014,0,-4.73222908670912,NA,0,-4.72609039082355,-0.672766457037014,NA,0,-3.7260078892792,-0.639597342657681,1,NA,0,-0.672771979477471,-0.672766457037014,-4.73223,3,3,3,3
"251,501,751",-0.7,3,50.1425520900948,NA,-0.701822235308423,-0.701824074512286,0,18.1531882188766,NA,0,18.1512483204215,-0.701824074512286,NA,0,18.1974043119115,-0.694969020804676,1,NA,0,-0.701822235308423,-0.701824074512286,18.15319,3,3,3,3
"251,501,751",-0.7,3,60.4067915607788,NA,-0.684112192157505,-0.684111453342608,0,23.0466767361844,NA,0,23.0456422800056,-0.684111453342608,NA,0,23.1178816674399,-0.692886424958568,1,NA,0,-0.684112192157505,-0.684111453342608,23.04668,3,3,3,3
"251,501,751",-0.7,3,81.9833919053925,NA,-0.698089021599483,-0.69807687363442,0,33.6730520196962,NA,0,33.6897578345842,-0.69807687363442,NA,0,33.7267693902766,-0.704126707287192,1,NA,0,-0.698089021599483,-0.69807687363442,33.67305,3,3,3,3
"251,501,751",-0.7,3,57.5505286847097,NA,-0.69525044040503,-0.69524800080554,0,21.8137059230338,NA,0,21.8161420878461,-0.69524800080554,NA,0,21.8558919655419,-0.688832400827814,1,NA,0,-0.69525044040503,-0.69524800080554,21.81371,3,3,3,3
"251,501,751",-0.7,3,28.4927878608821,NA,-0.714239601160182,-0.714238020043463,0,7.12959753377638,NA,0,7.12989675230627,-0.714238020043463,NA,0,8.01557878205713,-0.684740045635769,1,NA,0,-0.714239601160182,-0.714238020043463,7.1296,3,3,3,3
"251,501,751",-0.7,3,3.3581080157271,NA,-0.676080732766592,-0.676086046161794,0,-5.87993689207914,NA,0,-5.88629824810949,-0.676086046161794,NA,0,-5.51575469468241,-0.696111239211093,1,NA,0,-0.676080732766592,-0.676086046161794,-5.87994,3,3,3,3
"251,501,751",-0.7,3,15.5760092812299,NA,-0.713338915138264,-0.713337673845806,0,0.144987851242285,NA,0,0.146909732634347,-0.713337673845806,NA,0,2.78310885246174,-0.764131015139526,1,NA,0,-0.713338915138264,-0.713337673845806,0.14499,3,3,3,3
"251,501,751",-0.7,3,73.7215138985468,NA,-0.69536611150185,-0.695368184925227,0,29.8549959410864,NA,0,29.8504174266049,-0.695368184925227,NA,0,30.112505913169,-0.678860681367926,1,NA,0,-0.69536611150185,-0.695368184925227,29.855,3,3,3,3
"251,501,751",-0.7,3,-38.2069261369219,NA,-0.681912861725914,-0.681911205416591,0,-26.3206010699499,NA,0,-26.3198838624363,-0.681911205416591,NA,0,-26.3106288261606,-0.678755761478212,1,NA,0,-0.681912861725914,-0.681911205416591,-26.3206,3,3,3,3
