"true_model","true_nknots","bic_true_model","flasso","nknots_flasso","bic_flasso","adaflasso","nknots_adaflasso","bic_adaflasso","iter2flasso","nknots_iter2flasso","bic_iter2flasso","iter3flasso","nknots_iter3flasso","bic_iter3flasso","iter4flasso","nknots_iter4flasso","bic_iter4flasso","iter5flasso","nknots_iter5flasso","bic_iter5flasso","iter6flasso","nknots_iter6flasso","bic_iter6flasso","iter7flasso","nknots_iter7flasso","bic_iter7flasso","iter8flasso","nknots_iter8flasso","bic_iter8flasso","iter9flasso","nknots_iter9flasso","bic_iter9flasso","iter10flasso","nknots_iter10flasso","bic_iter10flasso","cpop","nknots_cpop","bic_cpop"
"252,502,752",3,81.3014070789343,"244,493,758",3,120.200389433239,"244,493,758",3,75.9853080688035,"244,493,758",3,75.9853080688035,"244,493,758",3,75.9853080688035,"244,493,758",3,75.9853080688035,"244,493,758",3,75.9853080688035,"244,493,758",3,75.9853080688035,"244,493,758",3,75.9853080688035,"244,493,758",3,75.9853080688035,"244,493,758",3,75.9853080688035,"244,493,758",3,75.9853080688035,"255,492,748",3,68.0478577098328
"252,502,752",3,117.45383381793,"255,508,751",3,129.758670915183,"255,508,751",3,113.118818514275,"255,508,751",3,113.118818514243,"255,508,751",3,113.11881851437,"255,508,751",3,113.118818514299,"255,508,751",3,113.118818514375,"255,508,751",3,113.118818514361,"255,508,751",3,113.118818514249,"255,508,751",3,113.11881851433,"255,508,751",3,113.118818514278,"255,508,751",3,113.118818514257,"261,510,747",3,111.973113447676
"252,502,752",3,151.504735622915,"238,255,496,526,761",5,180.979277495523,"255,496,761",3,136.822289237716,"255,496,761",3,136.659176437582,"255,496,761",3,136.659176437459,"255,496,761",3,136.659176437662,"255,496,761",3,136.659176437652,"255,496,761",3,136.65917643766,"255,496,761",3,136.659176437483,"255,496,761",3,136.659176437472,"255,496,761",3,136.659176437412,"255,496,761",3,136.659176437472,"258,505,760",3,135.749243171844
"252,502,752",3,79.1449420592704,"163,256,494,758",4,105.873994273869,"256,494,758",3,76.1656162513962,"256,494,758",3,75.9853080688035,"256,494,758",3,75.9853080688035,"256,494,758",3,75.9853080688035,"256,494,758",3,75.9853080688035,"256,494,758",3,75.9853080688035,"256,494,758",3,75.9853080688035,"256,494,758",3,75.9853080688035,"256,494,758",3,75.9853080688035,"256,494,758",3,75.9853080688035,"257,493,754",3,75.64616916965
"252,502,752",3,75.9853080688035,"232,252,502,515,766",5,132.879192918617,"232,502,766",3,82.7432305247497,"232,502,766",3,75.9853080688035,"232,502,766",3,75.9853080688035,"232,502,766",3,75.9853080688035,"232,502,766",3,75.9853080688035,"232,502,766",3,75.9853080688035,"232,502,766",3,75.9853080688035,"232,502,766",3,75.9853080688035,"232,502,766",3,75.9853080688035,"232,502,766",3,75.9853080688035,"253,514,756",3,63.6530977362493
"252,502,752",3,75.9853080688035,"238,491,508,770",4,96.7085739057499,"238,491,770",3,75.9853080688035,"238,491,770",3,75.9853080688035,"238,491,770",3,75.9853080688035,"238,491,770",3,75.9853080688035,"238,491,770",3,75.9853080688035,"238,491,770",3,75.9853080688035,"238,491,770",3,75.9853080688035,"238,491,770",3,75.9853080688035,"238,491,770",3,75.9853080688035,"238,491,770",3,75.9853080688035,"246,491,764",3,-13.1709255672617
"252,502,752",3,94.2941977823354,"245,508,510,765",4,120.36062742995,"245,508,765",3,85.8500237720214,"245,508,765",3,85.8500202507171,"245,508,765",3,85.8500202506136,"245,508,765",3,85.8500202506923,"245,508,765",3,85.8500202506956,"245,508,765",3,85.8500202507323,"245,508,765",3,85.8500202507288,"245,508,765",3,85.8500202506749,"245,508,765",3,85.8500202506593,"245,508,765",3,85.8500202506529,"254,509,761",3,84.8693521868902
"252,502,752",3,75.9853080688035,"235,488,761",3,75.9853080688035,"235,488,761",3,75.9853080688035,"235,488,761",3,75.9853080688035,"235,488,761",3,75.9853080688035,"235,488,761",3,75.9853080688035,"235,488,761",3,75.9853080688035,"235,488,761",3,75.9853080688035,"235,488,761",3,75.9853080688035,"235,488,761",3,75.9853080688035,"235,488,761",3,75.9853080688035,"235,488,761",3,75.9853080688035,"251,483,755",3,-4.18271783141999
"252,502,752",3,75.9853080688035,"242,501,759",3,75.9853080688035,"242,501,759",3,75.9853080688035,"242,501,759",3,75.9853080688035,"242,501,759",3,75.9853080688035,"242,501,759",3,75.9853080688035,"242,501,759",3,75.9853080688035,"242,501,759",3,75.9853080688035,"242,501,759",3,75.9853080688035,"242,501,759",3,75.9853080688035,"242,501,759",3,75.9853080688035,"242,501,759",3,75.9853080688035,"253,500,757",3,-3.27586901229138
"252,502,752",3,115.03965194123,"243,490,761",3,115.785666056963,"243,490,761",3,108.845682227248,"243,490,761",3,108.845682227278,"243,490,761",3,108.845682227267,"243,490,761",3,108.845682227273,"243,490,761",3,108.845682227242,"243,490,761",3,108.845682227227,"243,490,761",3,108.845682227272,"243,490,761",3,108.845682227302,"243,490,761",3,108.845682227192,"243,490,761",3,108.8456822273,"246,491,759",3,108.583407021934
"252,502,752",3,75.9853080688035,"251,504,511,760",4,96.7085739057499,"251,511,760",3,75.9853080688035,"251,511,760",3,75.9853080688035,"251,511,760",3,75.9853080688035,"251,511,760",3,75.9853080688035,"251,511,760",3,75.9853080688035,"251,511,760",3,75.9853080688035,"251,511,760",3,75.9853080688035,"251,511,760",3,75.9853080688035,"251,511,760",3,75.9853080688035,"251,511,760",3,75.9853080688035,"260,512,754",3,55.3941158345704
"252,502,752",3,75.9853080688035,"243,495,767",3,75.9853080688035,"243,495,767",3,75.9853080688035,"243,495,767",3,75.9853080688035,"243,495,767",3,75.9853080688035,"243,495,767",3,75.9853080688035,"243,495,767",3,75.9853080688035,"243,495,767",3,75.9853080688035,"243,495,767",3,75.9853080688035,"243,495,767",3,75.9853080688035,"243,495,767",3,75.9853080688035,"243,495,767",3,75.9853080688035,"267,493,756",3,-33.1223241836656
"252,502,752",3,98.3905364639932,"238,499,753",3,106.962480180541,"238,499,753",3,92.6398602308641,"238,499,753",3,92.6398602307287,"238,499,753",3,92.6398602306108,"238,499,753",3,92.6398602307027,"238,499,753",3,92.6398602307897,"238,499,753",3,92.6398602307781,"238,499,753",3,92.6398602307364,"238,499,753",3,92.6398602307755,"238,499,753",3,92.6398602306691,"238,499,753",3,92.6398602306896,"241,501,748",3,92.0406173028786
"252,502,752",3,75.9853080688035,"211,228,499,501,774",5,134.907576205677,"228,499,774",3,75.9853080688035,"228,499,774",3,75.9853080688035,"228,499,774",3,75.9853080688035,"228,499,774",3,75.9853080688035,"228,499,774",3,75.9853080688035,"228,499,774",3,75.9853080688035,"228,499,774",3,75.9853080688035,"228,499,774",3,75.9853080688035,"228,499,774",3,75.9853080688035,"228,499,774",3,75.9853080688035,"234,503,761",3,3.24743358400825
"252,502,752",3,77.9509756654142,"244,494,499,759",4,99.0348800429665,"244,494,759",3,75.9853080688035,"244,494,759",3,75.9853080688035,"244,494,759",3,75.9853080688035,"244,494,759",3,75.9853080688035,"244,494,759",3,75.9853080688035,"244,494,759",3,75.9853080688035,"244,494,759",3,75.9853080688035,"244,494,759",3,75.9853080688035,"244,494,759",3,75.9853080688035,"244,494,759",3,75.9853080688035,"247,495,757",3,71.387712585134
"252,502,752",3,75.9853080688035,"240,248,498,759",4,96.7085739057499,"248,498,759",3,75.9853080688035,"248,498,759",3,75.9853080688035,"248,498,759",3,75.9853080688035,"248,498,759",3,75.9853080688035,"248,498,759",3,75.9853080688035,"248,498,759",3,75.9853080688035,"248,498,759",3,75.9853080688035,"248,498,759",3,75.9853080688035,"248,498,759",3,75.9853080688035,"248,498,759",3,75.9853080688035,"255,501,742",3,30.288176830459
"252,502,752",3,81.0169299449562,"201,244,493,500,757,767",6,138.155105579643,"244,500,757",3,75.9853080688035,"244,500,757",3,75.9853080688035,"244,500,757",3,75.9853080688035,"244,500,757",3,75.9853080688035,"244,500,757",3,75.9853080688035,"244,500,757",3,75.9853080688035,"244,500,757",3,75.9853080688035,"244,500,757",3,75.9853080688035,"244,500,757",3,75.9853080688035,"244,500,757",3,75.9853080688035,"241,497,757",3,64.8342020145467
"252,502,752",3,83.965931878651,"228,243,499,764",4,103.567319564284,"228,499,764",3,75.9853080688035,"228,499,764",3,75.9853080688035,"228,499,764",3,75.9853080688035,"228,499,764",3,75.9853080688035,"228,499,764",3,75.9853080688035,"228,499,764",3,75.9853080688035,"228,499,764",3,75.9853080688035,"228,499,764",3,75.9853080688035,"228,499,764",3,75.9853080688035,"228,499,764",3,75.9853080688035,"238,500,763",3,71.438881051377
"252,502,752",3,75.9853080688035,"248,497,499,761",4,96.7085739057499,"248,497,761",3,75.9853080688035,"248,497,761",3,75.9853080688035,"248,497,761",3,75.9853080688035,"248,497,761",3,75.9853080688035,"248,497,761",3,75.9853080688035,"248,497,761",3,75.9853080688035,"248,497,761",3,75.9853080688035,"248,497,761",3,75.9853080688035,"248,497,761",3,75.9853080688035,"248,497,761",3,75.9853080688035,"254,498,757",3,46.4664364438127
"252,502,752",3,88.0050949747072,"238,496,764",3,107.748492388332,"238,496,764",3,83.7874206915277,"238,496,764",3,83.7874206914049,"238,496,764",3,83.78742069169,"238,496,764",3,83.7874206915363,"238,496,764",3,83.7874206916969,"238,496,764",3,83.7874206915389,"238,496,764",3,83.7874206915913,"238,496,764",3,83.7874206916927,"238,496,764",3,83.7874206915808,"238,496,764",3,83.7874206914873,"246,496,759",3,82.5625377668085
"252,502,752",3,93.8046616206017,"248,506,754",3,99.0166436736381,"248,506,754",3,88.0025880421956,"248,506,754",3,88.0025880421864,"248,506,754",3,88.0025880422515,"248,506,754",3,88.0025880422454,"248,506,754",3,88.0025880421197,"248,506,754",3,88.0025880422055,"248,506,754",3,88.0025880421276,"248,506,754",3,88.002588042157,"248,506,754",3,88.0025880421776,"248,506,754",3,88.0025880422414,"256,507,751",3,87.259821105011
"252,502,752",3,108.786247330756,"245,268,490,536,754",5,146.215253868588,"268,490,754",3,105.120282650949,"268,490,754",3,104.979875195396,"268,490,754",3,104.979875195332,"268,490,754",3,104.979875195354,"268,490,754",3,104.97987519542,"268,490,754",3,104.979875195334,"268,490,754",3,104.979875195413,"268,490,754",3,104.979875195396,"268,490,754",3,104.979875195368,"268,490,754",3,104.979875195364,"266,500,754",3,104.459819418339
"252,502,752",3,75.9853080688035,"240,504,758",3,75.9853080688035,"240,504,758",3,75.9853080688035,"240,504,758",3,75.9853080688035,"240,504,758",3,75.9853080688035,"240,504,758",3,75.9853080688035,"240,504,758",3,75.9853080688035,"240,504,758",3,75.9853080688035,"240,504,758",3,75.9853080688035,"240,504,758",3,75.9853080688035,"240,504,758",3,75.9853080688035,"240,504,758",3,75.9853080688035,"253,505,749",3,-10.648229797574
"252,502,752",3,75.9853080688035,"198,239,501,763,770",5,117.431839742696,"239,501,763",3,75.9853080688035,"239,501,763",3,75.9853080688035,"239,501,763",3,75.9853080688035,"239,501,763",3,75.9853080688035,"239,501,763",3,75.9853080688035,"239,501,763",3,75.9853080688035,"239,501,763",3,75.9853080688035,"239,501,763",3,75.9853080688035,"239,501,763",3,75.9853080688035,"239,501,763",3,75.9853080688035,"249,502,756",3,15.9748678387258
"252,502,752",3,75.9853080688035,"245,499,773",3,75.9853080688035,"245,499,773",3,75.9853080688035,"245,499,773",3,75.9853080688035,"245,499,773",3,75.9853080688035,"245,499,773",3,75.9853080688035,"245,499,773",3,75.9853080688035,"245,499,773",3,75.9853080688035,"245,499,773",3,75.9853080688035,"245,499,773",3,75.9853080688035,"245,499,773",3,75.9853080688035,"245,499,773",3,75.9853080688035,"255,499,766",3,41.9566907208485
"252,502,752",3,154.780331267371,"253,498,755",3,168.566128753653,"253,498,755",3,148.338965929385,"253,498,755",3,148.338965929335,"253,498,755",3,148.338965929252,"253,498,755",3,148.338965929329,"253,498,755",3,148.338965929434,"253,498,755",3,148.338965929344,"253,498,755",3,148.338965929252,"253,498,755",3,148.338965929319,"253,498,755",3,148.33896592928,"253,498,755",3,148.338965929439,"267,496,751",3,146.355400029963
"252,502,752",3,75.9853080688035,"238,240,497,761,795",5,117.431839742696,"240,497,761",3,75.9853080688035,"240,497,761",3,75.9853080688035,"240,497,761",3,75.9853080688035,"240,497,761",3,75.9853080688035,"240,497,761",3,75.9853080688035,"240,497,761",3,75.9853080688035,"240,497,761",3,75.9853080688035,"240,497,761",3,75.9853080688035,"240,497,761",3,75.9853080688035,"240,497,761",3,75.9853080688035,"253,489,762",3,51.9824879128933
"252,502,752",3,75.9853080688035,"249,514,739,749",4,96.7085739057499,"249,514,739",3,75.9853080688035,"249,514,739",3,75.9853080688035,"249,514,739",3,75.9853080688035,"249,514,739",3,75.9853080688035,"249,514,739",3,75.9853080688035,"249,514,739",3,75.9853080688035,"249,514,739",3,75.9853080688035,"249,514,739",3,75.9853080688035,"249,514,739",3,75.9853080688035,"249,514,739",3,75.9853080688035,"254,519,731",3,60.4142239727406
"252,502,752",3,75.9853080688035,"234,504,756",3,97.8998378647509,"234,504,756",3,75.9853080688035,"234,504,756",3,75.9853080688035,"234,504,756",3,75.9853080688035,"234,504,756",3,75.9853080688035,"234,504,756",3,75.9853080688035,"234,504,756",3,75.9853080688035,"234,504,756",3,75.9853080688035,"234,504,756",3,75.9853080688035,"234,504,756",3,75.9853080688035,"234,504,756",3,75.9853080688035,"236,518,740",3,44.2984183061698
"252,502,752",3,88.9069782602771,"246,492,528,752",4,107.679278905735,"246,492,752",3,82.7200005566983,"246,492,752",3,82.4947339987242,"246,492,752",3,82.4947339986947,"246,492,752",3,82.4947339987073,"246,492,752",3,82.4947339986342,"246,492,752",3,82.4947339986954,"246,492,752",3,82.4947339986702,"246,492,752",3,82.4947339987931,"246,492,752",3,82.4947339988476,"246,492,752",3,82.494733998792,"250,498,752",3,81.7457095118103
"252,502,752",3,114.03743159365,"240,503,513,750",4,155.431313089919,"240,503,750",3,109.491191517711,"240,503,750",3,109.48990356034,"240,503,750",3,109.489903560498,"240,503,750",3,109.489903560531,"240,503,750",3,109.489903560561,"240,503,750",3,109.489903560629,"240,503,750",3,109.489903560623,"240,503,750",3,109.48990356056,"240,503,750",3,109.489903560624,"240,503,750",3,109.489903560287,"256,514,737",3,107.287657156407
"252,502,752",3,136.902004346175,"245,503,756",3,164.14818053104,"245,503,756",3,133.284144562078,"245,503,756",3,133.28414456202,"245,503,756",3,133.28414456207,"245,503,756",3,133.284144561957,"245,503,756",3,133.284144562044,"245,503,756",3,133.284144562118,"245,503,756",3,133.284144562004,"245,503,756",3,133.284144562079,"245,503,756",3,133.284144562067,"245,503,756",3,133.284144562095,"259,504,748",3,130.964975429063
"252,502,752",3,79.1400977549844,"238,498,514,745,756",5,124.09860764635,"238,498,745",3,75.9853080688035,"238,498,745",3,75.9853080688035,"238,498,745",3,75.9853080688035,"238,498,745",3,75.9853080688035,"238,498,745",3,75.9853080688035,"238,498,745",3,75.9853080688035,"238,498,745",3,75.9853080688035,"238,498,745",3,75.9853080688035,"238,498,745",3,75.9853080688035,"238,498,745",3,75.9853080688035,"241,508,743",3,73.0285029076603
"252,502,752",3,75.9853080688035,"249,502,759",3,75.9853080688035,"249,502,759",3,75.9853080688035,"249,502,759",3,75.9853080688035,"249,502,759",3,75.9853080688035,"249,502,759",3,75.9853080688035,"249,502,759",3,75.9853080688035,"249,502,759",3,75.9853080688035,"249,502,759",3,75.9853080688035,"249,502,759",3,75.9853080688035,"249,502,759",3,75.9853080688035,"249,502,759",3,75.9853080688035,"265,502,752",3,1.1695480739812
"252,502,752",3,75.9853080688035,"244,512,756,782",4,96.7085739057499,"244,512,756",3,75.9853080688035,"244,512,756",3,75.9853080688035,"244,512,756",3,75.9853080688035,"244,512,756",3,75.9853080688035,"244,512,756",3,75.9853080688035,"244,512,756",3,75.9853080688035,"244,512,756",3,75.9853080688035,"244,512,756",3,75.9853080688035,"244,512,756",3,75.9853080688035,"244,512,756",3,75.9853080688035,"250,515,755",3,35.5553559720792
"252,502,752",3,75.9853080688035,"243,497,759",3,85.8139628631098,"243,497,759",3,75.9853080688035,"243,497,759",3,75.9853080688035,"243,497,759",3,75.9853080688035,"243,497,759",3,75.9853080688035,"243,497,759",3,75.9853080688035,"243,497,759",3,75.9853080688035,"243,497,759",3,75.9853080688035,"243,497,759",3,75.9853080688035,"243,497,759",3,75.9853080688035,"243,497,759",3,75.9853080688035,"257,496,754",3,21.2263615679949
"252,502,752",3,155.149677372237,"229,503,518,748",4,207.222588947614,"229,503,748",3,152.045401490722,"229,503,748",3,152.041551965043,"229,503,748",3,152.041551964979,"229,503,748",3,152.041551965009,"229,503,748",3,152.041551964926,"229,503,748",3,152.041551965024,"229,503,748",3,152.041551965065,"229,503,748",3,152.041551964945,"229,503,748",3,152.041551964942,"229,503,748",3,152.041551964938,"232,520,741",3,149.857625576918
"252,502,752",3,84.0079809403552,"230,489,760",3,104.096857981448,"230,489,760",3,75.9853080688035,"230,489,760",3,75.9853080688035,"230,489,760",3,75.9853080688035,"230,489,760",3,75.9853080688035,"230,489,760",3,75.9853080688035,"230,489,760",3,75.9853080688035,"230,489,760",3,75.9853080688035,"230,489,760",3,75.9853080688035,"230,489,760",3,75.9853080688035,"230,489,760",3,75.9853080688035,"234,492,746",3,70.8459214108517
"252,502,752",3,96.4276842784483,"221,228,496,540,760",5,141.323467152986,"228,496,760",3,85.995244923718,"228,496,760",3,85.9604021790932,"228,496,760",3,85.9604021790761,"228,496,760",3,85.9604021789147,"228,496,760",3,85.960402179058,"228,496,760",3,85.9604021791497,"228,496,760",3,85.9604021789134,"228,496,760",3,85.9604021790024,"228,496,760",3,85.9604021791554,"228,496,760",3,85.960402179355,"233,499,756",3,85.6333631198097
"252,502,752",3,75.9853080688035,"236,490,501,766",4,96.7085739057499,"236,501,766",3,75.9853080688035,"236,501,766",3,75.9853080688035,"236,501,766",3,75.9853080688035,"236,501,766",3,75.9853080688035,"236,501,766",3,75.9853080688035,"236,501,766",3,75.9853080688035,"236,501,766",3,75.9853080688035,"236,501,766",3,75.9853080688035,"236,501,766",3,75.9853080688035,"236,501,766",3,75.9853080688035,"247,491,762",3,10.3199549995597
"252,502,752",3,75.9853080688035,"248,499,776,795",4,96.7085739057499,"248,499,776",3,75.9853080688035,"248,499,776",3,75.9853080688035,"248,499,776",3,75.9853080688035,"248,499,776",3,75.9853080688035,"248,499,776",3,75.9853080688035,"248,499,776",3,75.9853080688035,"248,499,776",3,75.9853080688035,"248,499,776",3,75.9853080688035,"248,499,776",3,75.9853080688035,"248,499,776",3,75.9853080688035,"264,493,771",3,-48.4228274203265
"252,502,752",3,116.510086409343,"239,507,750,795",4,131.145817219795,"239,507,750",3,103.080102953337,"239,507,750",3,103.074415504916,"239,507,750",3,103.074415504887,"239,507,750",3,103.074415504904,"239,507,750",3,103.074415504997,"239,507,750",3,103.074415504935,"239,507,750",3,103.074415505001,"239,507,750",3,103.074415505004,"239,507,750",3,103.074415505048,"239,507,750",3,103.074415505057,"242,508,751",3,102.989927046584
"252,502,752",3,103.752180947146,"246,494,749,830",4,131.004094640134,"246,494,749",3,98.6200871246737,"246,494,749",3,98.6196010605155,"246,494,749",3,98.6196010607964,"246,494,749",3,98.6196010607104,"246,494,749",3,98.619601060397,"246,494,749",3,98.6196010604397,"246,494,749",3,98.619601060576,"246,494,749",3,98.6196010606353,"246,494,749",3,98.6196010606546,"246,494,749",3,98.6196010605823,"251,494,748",3,98.4333204248723
