"true_model","true_nknots","bic_true_model","flasso","nknots_flasso","bic_flasso","adaflasso","nknots_adaflasso","bic_adaflasso","iter2flasso","nknots_iter2flasso","bic_iter2flasso","iter3flasso","nknots_iter3flasso","bic_iter3flasso","iter4flasso","nknots_iter4flasso","bic_iter4flasso","iter5flasso","nknots_iter5flasso","bic_iter5flasso","iter6flasso","nknots_iter6flasso","bic_iter6flasso","iter7flasso","nknots_iter7flasso","bic_iter7flasso","iter8flasso","nknots_iter8flasso","bic_iter8flasso","iter9flasso","nknots_iter9flasso","bic_iter9flasso","iter10flasso","nknots_iter10flasso","bic_iter10flasso","cpop","nknots_cpop","bic_cpop"
"252,502,752",3,-36.723971484732,"none",0,-57.8544748424841,"none",0,-57.7833855092816,"none",0,-57.7833854898823,"none",0,-57.7833854861781,"none",0,-57.7833854958218,"none",0,-57.7833855041098,"none",0,-57.7833854953758,"none",0,-57.7833854978534,"none",0,-57.7833854951411,"none",0,-57.7833855047852,"none",0,-57.7833854939392,"none",0,-57.7833854966063
"252,502,752",3,-11.1460676117739,"none",0,-34.3670961362615,"none",0,-34.1294909450183,"none",0,-34.1294909447831,"none",0,-34.1294909475203,"none",0,-34.1294909435301,"none",0,-34.1294909426105,"none",0,-34.1294909445268,"none",0,-34.1294909491079,"none",0,-34.1294909496769,"none",0,-34.1294909455666,"none",0,-34.1294909468819,"none",0,-34.129490944725
"252,502,752",3,60.8239507388241,"none",0,39.3763424087911,"none",0,39.555892502379,"none",0,39.5558925049871,"none",0,39.5558925029479,"none",0,39.5558925038129,"none",0,39.5558925031104,"none",0,39.555892504152,"none",0,39.5558925040304,"none",0,39.5558925036919,"none",0,39.5558925036023,"none",0,39.5558925030234,"none",0,39.555892503941
"252,502,752",3,56.0394437352471,"none",0,26.7862192844766,"none",0,27.1463400860918,"none",0,27.1463400916375,"none",0,27.1463400892596,"none",0,27.1463400901049,"none",0,27.1463400895177,"none",0,27.1463400899539,"none",0,27.1463400849818,"none",0,26.8182805068517,"none",0,27.1463400916704,"none",0,27.146340091095,"none",0,27.1463400915865
"252,502,752",3,-32.1675135952794,"none",0,-53.9197596757151,"none",0,-53.9197596729867,"none",0,-53.9197596746099,"none",0,-53.9197596762836,"none",0,-53.9197596737451,"none",0,-53.9197596725111,"none",0,-53.9197596775164,"none",0,-53.9197596727372,"none",0,-53.9197596729468,"none",0,-53.9197596764698,"none",0,-53.9197596752881,"none",0,-53.91975967542
"252,502,752",3,53.6140494606791,"none",0,32.2559353195488,"none",0,32.3844023027042,"none",0,32.3844023045623,"none",0,32.3844023050021,"none",0,32.3844023013389,"none",0,32.3844022989361,"none",0,32.3844022993552,"none",0,32.3844022999433,"none",0,32.3844023012574,"none",0,32.3844023018483,"none",0,32.3844022993424,"none",0,32.3844023013722
"252,502,752",3,-12.4367571689952,"none",0,-35.0357765532296,"none",0,-34.8039065055416,"none",0,-34.8039065061981,"none",0,-34.8039065091514,"none",0,-34.8039065071367,"none",0,-34.9253494368557,"none",0,-34.80390650576,"none",0,-34.8039065070453,"none",0,-34.8039065066537,"none",0,-34.8039065057839,"none",0,-34.8039065040686,"none",0,-34.8039065061879
"252,502,752",3,38.4436544271306,"none",0,17.0681495302578,"none",0,17.504070914468,"none",0,17.504070912703,"none",0,17.2667223750516,"none",0,17.5040709115706,"none",0,17.50407091545,"none",0,17.5040709121517,"none",0,17.5040709173402,"none",0,17.5040709147865,"none",0,17.5040709128541,"none",0,17.5040709118967,"none",0,17.5040709139193
"252,502,752",3,48.1023866218333,"none",0,24.3769316771119,"none",0,24.3769316822727,"none",0,24.376931676271,"none",0,24.3769316798123,"none",0,24.3769316812787,"none",0,24.3769316749024,"none",0,24.376931680141,"none",0,24.3769316792013,"none",0,24.3769316791317,"none",0,24.3769316801456,"none",0,24.3769316786116,"none",0,24.3769316796843
"252,502,752",3,16.0129817034903,"none",0,-5.61457843921222,"none",0,-5.51395322836125,"none",0,-5.51395323180163,"none",0,-5.51395322103021,"none",0,-5.51395322496874,"none",0,-5.51395322893512,"none",0,-5.5139532248791,"none",0,-5.51395322485567,"none",0,-5.51395322396611,"none",0,-5.51395322496184,"none",0,-5.51395322555438,"none",0,-5.51395322707496
"252,502,752",3,32.9758095549879,"none",0,11.9274452233602,"none",0,12.0402251171474,"none",0,12.0402251207284,"none",0,12.0402251175687,"none",0,11.8406437392339,"none",0,12.0402251191307,"none",0,12.0402251206351,"none",0,12.0402251212986,"none",0,12.0402251201833,"none",0,12.0402251223586,"none",0,12.0402251189331,"none",0,12.0402251200373
"252,502,752",3,-18.8233421334688,"none",0,-40.9442594480482,"none",0,-40.8001566343804,"none",0,-40.8973299401981,"none",0,-40.8001566354395,"none",0,-40.8241861875708,"none",0,-40.8001566342969,"none",0,-40.8655682447141,"none",0,-40.8001566344576,"none",0,-40.9073807005498,"none",0,-40.9061254370417,"none",0,-40.8001566341097,"none",0,-40.8001566340677
"252,502,752",3,-30.2728863398716,"none",0,-56.0672622901483,"none",0,-55.9368307079595,"none",0,-55.9368307088221,"none",0,-55.9368307161618,"none",0,-55.9368307139465,"none",0,-55.9368307049588,"none",0,-55.9368307141807,"none",0,-55.9368307037536,"none",0,-55.9368307082206,"none",0,-55.9368307153655,"none",0,-55.9368307154141,"none",0,-55.9368307108634
"252,502,752",3,-40.0061761012422,"none",0,-63.502972829523,"none",0,-63.3591808359279,"none",0,-63.3591808463618,"none",0,-63.3591808443544,"none",0,-63.9348519538841,"none",0,-63.3591808401732,"none",0,-63.3591808369635,"none",0,-63.7490481591077,"none",0,-63.3591808410139,"none",0,-63.3591808368493,"none",0,-63.3591808387959,"none",0,-63.3591808408866
"252,502,752",3,51.7926539801816,"none",0,30.4285956530905,"none",0,30.4285956513921,"none",0,30.1717774298021,"none",0,30.428595654303,"none",0,30.4285956586856,"none",0,30.4285956553261,"none",0,30.4285956546557,"none",0,30.4285956567365,"none",0,30.4285956569317,"none",0,30.4285956598288,"none",0,30.4285956545535,"none",0,30.4285956548398
"252,502,752",3,44.23368998378,"none",0,22.9433038650994,"none",0,22.9433038588935,"none",0,22.9433038659249,"none",0,22.9433038660101,"none",0,22.4868681589993,"none",0,22.9433038683114,"none",0,22.6262118154907,"none",0,22.9433038588634,"none",0,22.9433038649058,"none",0,22.5293899349236,"none",0,22.9433038665555,"none",0,22.9433038637018
"252,502,752",3,32.6485484580903,"none",0,7.81679929640225,"none",0,7.91812558501993,"none",0,7.80493184463797,"none",0,7.91812558445237,"none",0,7.91812558468143,"none",0,7.91812558514825,"none",0,7.71164663554424,"none",0,7.91812558470332,"none",0,7.76983326236886,"none",0,7.91812558521369,"none",0,7.91812558615045,"none",0,7.91812558483957
"252,502,752",3,34.2550469745829,"none",0,11.7351941732883,"none",0,11.8588171083835,"none",0,11.8588171082164,"none",0,11.8588171091362,"none",0,11.8588171101564,"none",0,11.8588171106681,"none",0,11.8588171118968,"none",0,11.7252989308597,"none",0,11.8588171099753,"none",0,11.7599474006767,"none",0,11.8588171101586,"none",0,11.8588171097946
"252,502,752",3,56.223827006282,"none",0,35.3907083705565,"none",0,35.4170770930546,"none",0,35.3322183350503,"none",0,35.4170770933727,"none",0,35.3134106558859,"none",0,35.4170770916925,"none",0,35.4170770922749,"none",0,35.3256772934515,"none",0,35.4170770929709,"none",0,35.4028008619064,"none",0,35.4170770942984,"none",0,35.417077094035
"252,502,752",3,56.3179230130054,"none",0,33.2939857043978,"none",0,33.2939857084582,"none",0,33.2939857040592,"none",0,33.2939857085693,"none",0,33.293985705273,"none",0,33.2939857086707,"none",0,33.2939857042029,"none",0,33.2939857066963,"none",0,33.2939857039839,"none",0,33.2939857045977,"none",0,33.2939857039037,"none",0,33.2939857055977
"252,502,752",3,-16.6472234598835,"none",0,-38.7722702740084,"none",0,-38.0134139918968,"none",0,-38.0134140032565,"none",0,-38.0134139967211,"none",0,-38.0134140078339,"none",0,-38.0134139984599,"none",0,-38.0134139928109,"none",0,-38.0134139958977,"none",0,-38.0134139947637,"none",0,-38.0134139967967,"none",0,-38.0134139948526,"none",0,-38.0134139988338
"252,502,752",3,71.0809547519551,"none",0,49.4374312339636,"none",0,49.8713555973334,"none",0,49.8713556011236,"none",0,49.8713556041958,"none",0,49.8713556018503,"none",0,49.8713555948044,"none",0,49.8713556001298,"none",0,49.8713555998985,"none",0,49.871355599891,"none",0,49.8713555960203,"none",0,49.8713555973998,"none",0,49.8713555994506
"252,502,752",3,39.782007947089,"none",0,15.5196539652739,"none",0,16.0794500899934,"none",0,16.0794500884858,"none",0,16.0794500928099,"none",0,16.0794500911534,"none",0,16.0794500876506,"none",0,16.0794500836524,"none",0,16.0794500821379,"none",0,16.0794500937749,"none",0,16.079450090088,"none",0,16.0794500895204,"none",0,16.0794500871763
"252,502,752",3,-18.9107433110098,"none",0,-41.8148567828584,"none",0,-41.583131372518,"none",0,-41.5831313721493,"none",0,-41.5831313737857,"none",0,-41.6074937860885,"none",0,-41.5831313729549,"none",0,-41.5831313759712,"none",0,-41.6092010910138,"none",0,-41.5831313736207,"none",0,-41.9647729166033,"none",0,-41.5831313726808,"none",0,-41.5831313729483
"252,502,752",3,12.5885791563711,"none",0,-10.9436328417081,"none",0,-10.916671053748,"none",0,-10.9166710496885,"none",0,-10.9166710512977,"none",0,-10.9166710471593,"none",0,-10.9166710541453,"none",0,-10.9166710467033,"none",0,-10.9166710490176,"none",0,-10.9166710542633,"none",0,-10.9166710492041,"none",0,-10.9166710593833,"none",0,-10.9166710510818
"252,502,752",3,-24.047055228974,"none",0,-47.9810756434961,"none",0,-47.8944747756045,"none",0,-47.8944747761306,"none",0,-47.8944747753371,"none",0,-47.8944747804489,"none",0,-47.8944747808458,"none",0,-47.8944747769038,"none",0,-47.8944747771387,"none",0,-47.8944747801826,"none",0,-47.8944747777934,"none",0,-47.8944747789728,"none",0,-47.8944747787035
"252,502,752",3,70.83388056721,"none",0,48.589076808403,"none",0,48.7792282241202,"none",0,48.7792282238907,"none",0,48.7792282224149,"none",0,48.7792282246881,"none",0,48.7792282258865,"none",0,48.7792282264316,"none",0,48.7792282236349,"none",0,48.7792282255518,"none",0,48.6896500946145,"none",0,48.7792282243779,"none",0,48.7792282244845
"252,502,752",3,4.70940828799484,"none",0,-19.2767962482591,"none",0,-19.1803089699549,"none",0,-19.1984555952983,"none",0,-19.1803089699289,"none",0,-19.2498100387644,"none",0,-19.1803089690378,"none",0,-19.1803089683397,"none",0,-19.1803089663714,"none",0,-19.1803089707385,"none",0,-19.1803089673147,"none",0,-19.1803089688444,"none",0,-19.1803089693645
"252,502,752",3,-31.9766984728293,"none",0,-52.7448460847303,"none",0,-52.7448460830648,"none",0,-52.7448460779789,"none",0,-52.74484608349,"none",0,-52.7448460821114,"none",0,-52.7448460816653,"none",0,-52.7448460802268,"none",0,-52.744846087976,"none",0,-52.7448460830059,"none",0,-52.7448460864046,"none",0,-52.7448460822202,"none",0,-52.7448460840436
"252,502,752",3,61.8447065886746,"none",0,34.2528608220522,"none",0,34.398369678602,"none",0,34.3983696805749,"none",0,34.3983696811805,"none",0,34.3983696792152,"none",0,34.3219674588396,"none",0,34.3983696793961,"none",0,34.3983696828119,"none",0,34.398369677671,"none",0,34.3983696798736,"none",0,34.3983696819433,"none",0,34.3983696794329
"252,502,752",3,30.7714150154797,"none",0,9.15802271671375,"none",0,9.15802272103227,"none",0,9.1580227173608,"none",0,9.15802271719338,"none",0,9.15802271668665,"none",0,9.15802271228927,"none",0,9.15802271287653,"none",0,9.15802271936485,"none",0,9.15802270645012,"none",0,9.15802271921103,"none",0,8.58638739629225,"none",0,9.15802271812496
"252,502,752",3,32.6766006245404,"none",0,9.22483344675574,"none",0,9.65595012996463,"none",0,9.65595013375401,"none",0,9.65595013663612,"none",0,9.65595013201585,"none",0,9.6559501324493,"none",0,9.65595012995705,"none",0,9.65595013105139,"none",0,9.65595013120791,"none",0,9.65595013208708,"none",0,9.65595013265978,"none",0,9.65595013200224
"252,502,752",3,65.328743738553,"none",0,43.3901363525601,"none",0,43.390136358837,"none",0,43.3901363548508,"none",0,43.3901363447637,"none",0,43.3901363519468,"none",0,43.3901363450168,"none",0,43.3901363544104,"none",0,43.3901363601956,"none",0,43.3901363525714,"none",0,43.3901363586169,"none",0,43.3901363629499,"none",0,43.3901363523741
"252,502,752",3,82.2936758005046,"none",0,59.6319797671609,"none",0,59.6319797662109,"none",0,59.6319797694187,"none",0,59.6319797660944,"none",0,59.6319797702111,"none",0,59.6319797707554,"none",0,59.6319797660796,"none",0,59.6319797669804,"none",0,59.6319797706915,"none",0,59.6319797694299,"none",0,59.6319797707863,"none",0,59.6319797680195
"252,502,752",3,-88.0480423074309,"none",0,-109.779441045865,"none",0,-109.361715638958,"none",0,-109.361715644421,"none",0,-109.361715646809,"none",0,-109.361715644197,"none",0,-109.361715643331,"none",0,-109.604897893443,"none",0,-109.361715648508,"none",0,-109.361715639814,"none",0,-109.361715645313,"none",0,-109.361715642592,"none",0,-109.361715644026
"252,502,752",3,48.8824945258149,"none",0,25.016456447371,"none",0,25.378041210166,"none",0,25.3780412170735,"none",0,25.3780412179404,"none",0,25.0696558618254,"none",0,25.3780412093811,"none",0,25.3780412140763,"none",0,25.378041210645,"none",0,25.3780412132563,"none",0,25.378041217476,"none",0,25.3780412120848,"none",0,25.3780412138961
"252,502,752",3,42.889533670158,"none",0,17.5988293260577,"none",0,17.8151538803765,"none",0,17.8151538782032,"none",0,17.8151538725347,"none",0,17.8151538809741,"none",0,17.8151538780636,"none",0,17.6768595766347,"none",0,17.8151538796672,"none",0,17.8151538760425,"none",0,17.8151538759226,"none",0,17.8151538787479,"none",0,17.8151538788976
"252,502,752",3,58.2752134616121,"none",0,35.9298969319577,"none",0,35.9298969328256,"none",0,35.9298969305503,"none",0,35.9298969346776,"none",0,35.9298969367183,"none",0,35.9298969328705,"none",0,35.9298969323017,"none",0,35.9298969236451,"none",0,35.9298969324338,"none",0,35.9298969332615,"none",0,35.929896945871,"none",0,35.9298969333492
"252,502,752",3,43.002508560523,"none",0,18.4864081385619,"none",0,18.8430768375696,"none",0,18.8430768380759,"none",0,18.8430768335329,"none",0,18.8430768315607,"none",0,18.8430768363153,"none",0,18.8430768330171,"none",0,18.8430768298911,"none",0,18.8430768375146,"none",0,18.8430768319451,"none",0,18.8430768331708,"none",0,18.843076835564
"252,502,752",3,65.1463083873903,"none",0,40.3109991600922,"none",0,40.3214758961099,"none",0,40.3214758964045,"none",0,40.3214758948964,"none",0,40.3214758999525,"none",0,40.3214758972032,"none",0,40.3214758965396,"none",0,40.3214758943669,"none",0,40.3214758988791,"none",0,40.3214759000733,"none",0,40.3214758974087,"none",0,40.3214758969569
"252,502,752",3,46.6701780022017,"none",0,25.1171999150495,"none",0,25.1171999165382,"none",0,25.1171999157149,"none",0,25.1171999133106,"none",0,25.1171999130571,"none",0,25.1171999114032,"none",0,25.1171999140578,"none",0,24.8518064072409,"none",0,25.1171999140279,"none",0,25.1171999139232,"none",0,25.1171999171308,"none",0,25.1171999130678
"252,502,752",3,21.753415642392,"none",0,-1.90642559308452,"none",0,-1.75129291324067,"none",0,-1.75129291392853,"none",0,-1.84283540822946,"none",0,-1.75129291660374,"none",0,-1.87234131479471,"none",0,-1.75129291493607,"none",0,-1.8849824271882,"none",0,-1.75129291463082,"none",0,-1.75129291373739,"none",0,-1.85175133177979,"none",0,-1.75129291463026
"252,502,752",3,0.53874069198762,"none",0,-21.1305633837138,"none",0,-20.6844775982021,"none",0,-20.684477594185,"none",0,-20.6844775989584,"none",0,-20.6844775938339,"none",0,-20.6844775983396,"none",0,-20.6844775971829,"none",0,-20.6844775986988,"none",0,-20.684477592727,"none",0,-20.684477597584,"none",0,-20.6844775958704,"none",0,-20.6844775965316
"252,502,752",3,15.3451469329147,"none",0,-7.2406619631276,"none",0,-7.2406619660298,"none",0,-7.24066196830192,"none",0,-7.24066196494573,"none",0,-7.24066196341719,"none",0,-7.24066195811929,"none",0,-7.24066197121205,"none",0,-7.24066196356561,"none",0,-7.24066196962739,"none",0,-7.24066197430723,"none",0,-7.24066196628979,"none",0,-7.24066196466805
"252,502,752",3,81.1936491984851,"none",0,59.9290280380624,"none",0,60.212870445908,"none",0,60.2128704490834,"none",0,60.2128704469299,"none",0,60.2128704444515,"none",0,60.2128704492822,"none",0,60.2128704494679,"none",0,60.2128704497526,"none",0,60.212870448563,"none",0,60.2128704489971,"none",0,60.2128704455535,"none",0,60.2128704486418
"252,502,752",3,32.8480245477769,"none",0,4.89738621456871,"none",0,5.40699245311773,"none",0,5.40699246144507,"none",0,5.40699245761549,"none",0,5.40699245547191,"none",0,5.40699246048647,"none",0,5.40699245092623,"none",0,5.40699245373452,"none",0,5.40699245173156,"none",0,5.40699245068697,"none",0,5.40699245805751,"none",0,5.40699245361685
"252,502,752",3,57.0149735771222,"none",0,34.556034471212,"none",0,34.5560344713129,"none",0,34.5560344718588,"none",0,34.5560344677926,"none",0,34.5560344690836,"none",0,34.5560344745908,"none",0,34.5560344752461,"none",0,34.5560344720713,"none",0,34.5560344705736,"none",0,34.5560344705532,"none",0,34.5560344785654,"none",0,34.556034471678
"252,502,752",3,103.514721225491,"none",0,78.7938170262807,"none",0,78.9325293924187,"none",0,78.9325293884885,"none",0,78.9325293929047,"none",0,78.9325293861868,"none",0,78.9325293824172,"none",0,78.932529384417,"none",0,78.1844959855541,"none",0,78.9325293917357,"none",0,78.9325293867467,"none",0,78.9325293901478,"none",0,78.9325293876504
"252,502,752",3,89.3887940723232,"none",0,67.881483836946,"none",0,67.9646756049294,"none",0,67.9646756059392,"none",0,67.9646756059618,"none",0,67.964675603957,"none",0,67.8997546500679,"none",0,67.964675605251,"none",0,67.9101818157139,"none",0,67.9646756079339,"none",0,67.9473181843629,"none",0,67.9646756049637,"none",0,67.9646756060442
"252,502,752",3,-15.3581463810815,"none",0,-43.6406360857312,"none",0,-43.3951774149246,"none",0,-43.3951774120339,"none",0,-43.395177410222,"none",0,-43.3951774035096,"none",0,-43.3951774089528,"none",0,-43.3951774088105,"none",0,-43.3951774080172,"none",0,-43.5667248478587,"none",0,-43.3951774061756,"none",0,-43.6823849667194,"none",0,-43.3951774088589
"252,502,752",3,20.908972738196,"none",0,-3.66059130550128,"none",0,-3.45940718944077,"none",0,-3.45940719055509,"none",0,-3.61759505636646,"none",0,-3.45940718740009,"none",0,-3.67038384515919,"none",0,-3.45940719080687,"none",0,-3.45940719039763,"none",0,-3.45940719217794,"none",0,-3.62948044427051,"none",0,-3.45940719197293,"none",0,-3.45940718961201
"252,502,752",3,-40.4732730555524,"none",0,-61.3483885348958,"none",0,-61.3411552510199,"none",0,-61.3411552513976,"none",0,-61.3411552513369,"none",0,-61.3411552521896,"none",0,-61.3411552528077,"none",0,-61.3411552508587,"none",0,-61.3411552523468,"none",0,-61.3411552524338,"none",0,-61.5673411698223,"none",0,-61.3411552523068,"none",0,-61.3411552514285
"252,502,752",3,-17.5113373643301,"none",0,-40.6491111252844,"none",0,-40.6491111235651,"none",0,-40.6491111246897,"none",0,-40.6491111295676,"none",0,-40.649111130372,"none",0,-40.6491111256452,"none",0,-40.6491111298301,"none",0,-40.6491111238358,"none",0,-40.6491111225688,"none",0,-40.6491111254336,"none",0,-40.6491111228348,"none",0,-40.6491111245118
"252,502,752",3,-2.28775228350409,"none",0,-23.313716518937,"none",0,-23.3137165190128,"none",0,-23.3137165210582,"none",0,-23.3137165197837,"none",0,-23.3137165185237,"none",0,-23.3137165192955,"none",0,-23.3137165198399,"none",0,-23.3137165193989,"none",0,-23.4115817433941,"none",0,-23.3137165185428,"none",0,-23.3137165185443,"none",0,-23.3137165193748
"252,502,752",3,56.565236350643,"none",0,34.0422413010364,"none",0,34.0422413042777,"none",0,34.0422413023011,"none",0,34.0422412972164,"none",0,34.0422413038286,"none",0,34.0422413002208,"none",0,34.0422412987697,"none",0,34.0422412978438,"none",0,34.0422413043759,"none",0,34.0422412975883,"none",0,33.9763430561883,"none",0,34.0422413012052
"252,502,752",3,17.5808798009582,"none",0,-4.54548951742323,"none",0,-4.46025478961888,"none",0,-4.46025478901723,"none",0,-4.51491419512561,"none",0,-4.46025478966694,"none",0,-4.5306802431644,"none",0,-4.46025478996533,"none",0,-4.46025478980647,"none",0,-4.46025479012532,"none",0,-4.49063167285327,"none",0,-4.4602547895291,"none",0,-4.4602547897791
"252,502,752",3,-3.75400971774748,"none",0,-27.8067461610269,"none",0,-27.6607989055051,"none",0,-27.6607989081081,"none",0,-27.6607989051418,"none",0,-27.6607989078736,"none",0,-27.6607989035091,"none",0,-27.9304375220643,"none",0,-27.6607989059967,"none",0,-27.6607989040845,"none",0,-27.6607989079761,"none",0,-27.783446693218,"none",0,-27.6607989065358
"252,502,752",3,-17.0535190970224,"none",0,-41.4487839069106,"none",0,-41.4487839065972,"none",0,-41.4487839051781,"none",0,-41.448783905407,"none",0,-41.4487839063496,"none",0,-41.4487839075389,"none",0,-41.4487839073076,"none",0,-41.4487839049212,"none",0,-41.490220662968,"none",0,-41.4487839080025,"none",0,-41.4487839049322,"none",0,-41.4487839059758
"252,502,752",3,87.9770329944833,"none",0,65.3004608440336,"none",0,65.411187942106,"none",0,65.4111879431659,"none",0,65.3601712580437,"none",0,65.4111879438506,"none",0,65.4111879438129,"none",0,65.4111879435273,"none",0,65.4111879437707,"none",0,65.4111879433466,"none",0,65.4111879432262,"none",0,65.4111879459233,"none",0,65.41118794351
"252,502,752",3,-17.038911002127,"none",0,-40.9658213594593,"none",0,-41.3746497158479,"none",0,-40.9658213577435,"none",0,-40.9658213595542,"none",0,-40.9658213641289,"none",0,-40.965821360739,"none",0,-40.9658213615595,"none",0,-40.965821362098,"none",0,-40.9658213576022,"none",0,-40.9658213638539,"none",0,-40.9658213620911,"none",0,-40.9658213617711
"252,502,752",3,-14.5441448573405,"none",0,-39.1212112247768,"none",0,-39.0432696022132,"none",0,-39.043269596561,"none",0,-39.0432696040906,"none",0,-39.043269601013,"none",0,-39.0432696046513,"none",0,-39.0432696047046,"none",0,-39.0432696044474,"none",0,-39.0432695995287,"none",0,-39.1619846654139,"none",0,-39.0432696038594,"none",0,-39.0432696003922
"252,502,752",3,54.4524093723646,"none",0,31.1276932113291,"454",1,31.0544969813578,"454",1,30.945166225821,"454",1,30.9451662263568,"454",1,30.9451662263302,"454",1,30.9451662259216,"454",1,30.9451662249913,"454",1,30.9451662241811,"454",1,30.9451662252288,"454",1,30.9451662257328,"454",1,30.9451662250185,"none",0,31.1276932099521
"252,502,752",3,101.05336278016,"none",0,79.8536020247657,"none",0,79.9634755112943,"none",0,79.9634755123523,"none",0,79.9378768549135,"none",0,79.9634755112704,"none",0,79.9634755110168,"none",0,79.96347551081,"none",0,79.9634755112957,"none",0,79.9634755110147,"none",0,79.9634755117081,"none",0,79.9634755115992,"none",0,79.9634755112907
"252,502,752",3,36.1470708126247,"none",0,14.2912393606084,"none",0,14.291239360347,"none",0,14.2912393631734,"none",0,14.2912393586884,"none",0,14.2912393600782,"none",0,14.291239357385,"none",0,14.2912393592264,"none",0,14.291239359502,"none",0,14.2912393574125,"none",0,14.2912393602979,"none",0,14.2912393573328,"none",0,14.2912393598807
"252,502,752",3,45.3661082882248,"none",0,21.6579830805942,"none",0,21.6579830719182,"none",0,21.6579830825144,"none",0,21.6579830900323,"none",0,21.6579830876809,"none",0,21.6579830834765,"none",0,21.6579830806229,"none",0,21.6579830802142,"none",0,21.6579830778066,"none",0,21.6579830832527,"none",0,21.6579830837352,"none",0,21.6579830811844
"252,502,752",3,-52.4670082970522,"none",0,-73.8388505872705,"none",0,-73.2460970480369,"none",0,-73.2460970524522,"none",0,-73.2460970522958,"none",0,-73.2460970451063,"none",0,-73.2460970488097,"none",0,-73.2460970485999,"none",0,-73.2460970520085,"none",0,-73.2460970533824,"none",0,-73.2460970587508,"none",0,-73.2460970500337,"none",0,-73.246097050545
"252,502,752",3,-34.7808732349438,"none",0,-58.6181237913598,"none",0,-58.4427561953867,"none",0,-58.4427562008378,"none",0,-58.4427562009071,"none",0,-58.4427561996075,"none",0,-58.4427561969889,"none",0,-58.4427562006255,"none",0,-58.4427561964995,"none",0,-58.4427561999767,"none",0,-58.4427561982612,"none",0,-58.442756198613,"none",0,-58.442756200425
"252,502,752",3,83.4100633207194,"none",0,60.3348760571876,"none",0,60.4717399683677,"none",0,60.2114264516465,"none",0,60.471739968355,"none",0,60.3133178590929,"none",0,60.4717399685909,"none",0,60.4717399671958,"none",0,60.4717399667965,"none",0,60.47173996869,"none",0,60.2990420553038,"none",0,60.4717399695388,"none",0,60.4717399692616
"252,502,752",3,109.299702969919,"none",0,87.1125437760241,"none",0,87.1125437767123,"none",0,87.1125437754086,"none",0,87.0245458746382,"none",0,87.1125437758297,"none",0,87.1125437765575,"none",0,87.1125437750526,"none",0,87.1125437771838,"none",0,86.9901494072384,"none",0,87.112543776585,"none",0,87.1125437773155,"none",0,87.1125437755924
"252,502,752",3,13.5401726442658,"282",1,-10.4384970180865,"282",1,-11.0025877333138,"282",1,-11.002587735393,"282",1,-11.3359009249322,"282",1,-11.000027603126,"282",1,-11.002587737569,"282",1,-11.0025877327494,"282",1,-11.0025877333426,"282",1,-11.2322430505005,"282",1,-11.0013059248107,"282",1,-11.0025877361832,"none",0,-7.98593438183487
"252,502,752",3,66.2707050473406,"none",0,41.7867984033985,"none",0,41.9886799697485,"none",0,41.9886799723144,"none",0,41.8365598693923,"none",0,41.9886799711012,"none",0,41.8412411238961,"none",0,41.9886799723425,"none",0,41.9886799666841,"none",0,41.9886799709984,"none",0,41.9886799700784,"none",0,41.9886799732856,"none",0,41.9886799708275
"252,502,752",3,11.7997730264301,"none",0,-10.3885878286037,"none",0,-9.89395020623568,"none",0,-9.89395020475924,"none",0,-9.89395021322999,"none",0,-9.8939502095693,"none",0,-9.89395021290439,"none",0,-9.89395020927041,"none",0,-9.89395020403438,"none",0,-9.89395020600592,"none",0,-9.89395020819961,"none",0,-9.89395020512599,"none",0,-9.89395020650091
"252,502,752",3,40.0059649623793,"none",0,18.9636109402829,"none",0,18.9898168329479,"none",0,18.9898168309572,"none",0,18.9898168309921,"none",0,18.9898168300623,"none",0,18.989816833052,"none",0,18.9898168307135,"none",0,18.989816830596,"none",0,18.9898168332322,"none",0,18.9898168330186,"none",0,18.989816831666,"none",0,18.9898168318538
"252,502,752",3,69.5233350997229,"none",0,45.3094800309738,"none",0,45.6257486404757,"none",0,45.6257486373319,"none",0,45.6257486396556,"none",0,45.6257486418925,"none",0,45.4690953647589,"none",0,45.6257486331834,"none",0,45.190400102958,"none",0,45.6257486416022,"none",0,45.6257486361005,"none",0,45.6257486359618,"none",0,45.6257486375924
"252,502,752",3,14.9861997157194,"none",0,-6.66092470679423,"none",0,-6.66092469922463,"none",0,-6.66092469323719,"none",0,-6.66092470371989,"none",0,-6.66092469852432,"none",0,-6.66092471167183,"none",0,-6.66092471230075,"none",0,-6.66092470364022,"none",0,-6.66092470379627,"none",0,-6.66092470593244,"none",0,-6.66092471039393,"none",0,-6.66092470645949
"252,502,752",3,3.63353021015888,"none",0,-25.6506139700197,"none",0,-25.5814985093405,"none",0,-25.5814985103692,"none",0,-25.5814985104056,"none",0,-25.5814985075907,"none",0,-25.5814984949948,"none",0,-25.5814984953614,"none",0,-25.5814985102611,"none",0,-25.5814985031177,"none",0,-25.5814985059139,"none",0,-25.5814985135606,"none",0,-25.5814985070228
"252,502,752",3,24.7500397743165,"none",0,0.95730913287132,"none",0,1.12545364985846,"none",0,1.12545365243739,"none",0,1.12545365191915,"none",0,1.12545365141081,"none",0,1.12545365029731,"none",0,1.12545364995977,"none",0,1.12545365256355,"none",0,1.12545364956758,"none",0,1.12545365154012,"none",0,1.1254536500586,"none",0,1.1254536508142
